Date,Open,High,Low,Close,Volume
2016-10-05,74.42,74.9,74.12,74.2,2111072
2016-10-06,73.98,74.4,73.56,74.22,2575715
2016-10-07,74.87,75.15,73.24,73.74,4993215
2016-10-10,74.62,75.22,74.45,74.83,3018791
2016-10-11,74.53,74.84,74.18,74.23,2846099
2016-10-12,74.18,75.54,74.04,75.39,2827668
2016-10-13,75.08,75.09,73.9,74.47,2881585
2016-10-14,74.67,74.74,74.21,74.23,2584657
2016-10-17,74.06,74.18,73.19,73.32,2106258
2016-10-18,73.8,73.97,72.51,73.16,2095759
2016-10-19,73.4,73.6,72.78,73.46,2169254
2016-10-20,73.7,73.85,73.23,73.29,1554821
2016-10-21,73.25,73.7,72.8,73.49,1993859
2016-10-24,73.87,74.23,73.61,74.18,1949440
2016-10-25,73.67,73.89,72.97,73.62,2483199
2016-10-26,73.26,74.29,73.14,74.09,1777241
2016-10-27,74.03,74.27,73.11,73.18,2275953
2016-10-28,73.31,73.97,73.03,73.48,1476521
2016-10-31,73.55,73.83,73.23,73.75,2673267
2016-11-01,73.68,73.76,72.34,72.47,2855970
2016-11-02,72.33,73.15,72.3,72.74,2733115
2016-11-03,72.88,73.18,71.63,71.8,2656345
2016-11-04,72.07,72.51,71.73,71.92,2990823
2016-11-07,72.8,73.35,72.34,73.33,4259491
2016-11-08,73.13,73.7,72.81,73.23,3364262
2016-11-09,71.89,74.15,71.5,73.94,3875273
2016-11-10,74.39,76.08,74.39,75.39,5156394
2016-11-11,74.89,75.51,74.62,75.39,3461885
2016-11-14,75.52,76.04,73.96,74.22,5758129
2016-11-15,73.3,74.65,72.32,73.49,6173292
2016-11-16,73.5,76.52,73.5,76.39,6467751
2016-11-17,76.08,77.14,75.44,77.1,5215053
2016-11-18,76.94,77.93,76.47,77.73,4867620
2016-11-21,77.48,77.72,77.18,77.67,4961472
2016-11-22,77.96,79.72,77.79,79.31,5491707
2016-11-23,79.03,79.71,78.89,79.43,2570984
2016-11-25,79.36,79.79,79.07,79.24,1366642
2016-11-28,78.83,79.24,78.54,78.65,2960383
2016-11-29,78.78,79.16,78.68,78.81,3180861
2016-11-30,78.46,79.04,78.25,78.34,4146948
2016-12-01,78.08,78.56,77.54,77.67,3492821
2016-12-02,77.67,77.97,76.96,77.1,3196469
2016-12-05,77.14,77.98,76.89,77.33,4188937
2016-12-06,77.53,77.58,77.06,77.44,2602306
2016-12-07,77.44,78.26,77.29,78.19,3562435
2016-12-08,78.34,78.54,77.69,77.98,2931524
2016-12-09,78.1,78.26,77.2,78.03,2823469
2016-12-12,77.68,77.87,76.74,77.09,3914833
2016-12-13,77.34,78.59,76.95,78.26,3928821
2016-12-14,78.32,78.54,77.22,77.3,3644823
2016-12-15,77.43,77.92,77.08,77.42,3097759
2016-12-16,77.5,77.75,76.62,76.77,5714820
2016-12-19,76.73,77.46,76.64,76.94,3030833
2016-12-20,77.2,77.87,76.91,77.62,2518892
2016-12-21,77.38,77.87,77.02,77.45,2299617
2016-12-22,77.18,77.21,76.19,76.44,2748134
2016-12-23,76.44,76.9,76.28,76.44,1590531
2016-12-27,76.53,76.86,76.03,76.25,1249803
2016-12-28,76.3,76.38,75.23,75.31,2164825
2016-12-29,75.57,75.99,75.48,75.71,1865506
2016-12-30,75.94,76.26,74.96,75.13,2316657
2017-01-03,75.56,75.93,74.94,75.45,3821859
2017-01-04,75.81,76.73,75.79,76.62,3347719
2017-01-05,75.4,76.52,74.99,76.15,4979296
2017-01-06,76.04,76.55,75.81,75.98,3474463
2017-01-09,75.86,76.58,75.86,76.1,3218887
2017-01-10,75.91,77.21,75.81,76.69,3845396
2017-01-11,76.59,76.84,75.53,76.23,2903492
2017-01-12,75.98,76.1,75.22,75.93,3390091
2017-01-13,75.82,76.46,75.78,75.93,2616985
2017-01-17,76.08,77.2,76.0,76.75,3432122
2017-01-18,76.98,77.07,76.26,76.68,3215457
2017-01-19,76.51,76.7,75.05,75.08,4199376
2017-01-20,75.31,75.54,74.59,75.49,4136195
2017-01-23,75.18,75.37,74.39,74.49,3052461
2017-01-24,74.72,74.94,74.29,74.59,3983238
2017-01-25,74.92,75.52,74.64,75.43,3308534
2017-01-26,75.48,75.7,75.0,75.06,2373155
2017-01-27,75.3,75.47,73.97,74.26,2593223
2017-01-30,74.27,74.32,73.39,74.04,2676451
2017-01-31,73.45,74.99,73.25,74.92,5027749
2017-02-01,75.07,75.28,74.31,74.68,3817438
2017-02-02,74.64,75.53,74.3,74.93,4334591
2017-02-03,74.76,75.83,74.69,75.47,4247646
2017-02-06,75.05,75.64,74.94,75.33,3734629
2017-02-07,75.17,75.5,75.0,75.23,2336135
2017-02-08,75.12,75.77,75.05,75.51,3998864
2017-02-09,75.7,76.52,75.62,76.11,3175813
2017-02-10,76.24,77.2,75.92,77.05,3671558
2017-02-13,77.31,77.6,76.61,76.9,3486091
2017-02-14,76.8,78.15,76.64,78.08,4043359
2017-02-15,78.24,78.47,77.71,78.23,3382854
2017-02-16,78.05,78.08,76.62,76.83,5498706
2017-02-17,76.63,77.45,76.38,77.19,6142925
2017-02-21,77.4,77.41,76.02,76.24,8893854
2017-02-22,77.08,77.7,75.45,76.35,9135297
2017-02-23,76.8,78.88,76.8,77.81,9069422
2017-02-24,77.6,78.8,77.53,78.25,5403438
2017-02-27,78.25,78.87,78.16,78.62,4433089
2017-02-28,78.23,78.67,77.54,78.45,6259358
2017-03-01,78.98,79.0,77.88,78.45,6436549
2017-03-02,78.28,79.72,78.11,79.39,3925739
2017-03-03,79.1,79.27,78.41,78.82,2925907
2017-03-06,78.51,78.96,78.36,78.6,2836186
2017-03-07,78.37,79.0,78.22,78.3,3182172
2017-03-08,78.22,78.86,78.13,78.45,3188949
2017-03-09,78.36,78.55,77.84,77.94,2829815
2017-03-10,78.29,78.42,77.06,78.18,2967991
2017-03-13,77.99,78.47,77.61,78.06,2469176
2017-03-14,78.26,78.64,78.02,78.28,2383810
2017-03-15,78.25,79.32,78.17,79.18,3269054
2017-03-16,79.5,79.65,78.96,79.22,3839726
2017-03-17,79.61,79.64,78.76,79.22,5111731
2017-03-20,79.21,79.22,77.92,78.18,3952654
2017-03-21,78.5,78.72,77.67,78.09,2943831
2017-03-22,78.05,78.74,77.69,78.64,2501667
2017-03-23,78.73,79.08,78.28,78.43,2752222
2017-03-24,78.27,78.62,77.91,78.43,2806106
2017-03-27,77.84,78.49,77.64,78.35,3102691
2017-03-28,78.27,78.89,78.16,78.71,4676548
2017-03-29,78.81,79.96,78.54,79.68,3238322
2017-03-30,79.45,79.84,79.34,79.77,1881093
2017-03-31,79.64,79.97,79.02,79.08,2715696
2017-04-03,79.29,79.36,78.13,78.33,3539936
2017-04-04,78.31,78.33,76.62,76.71,5425019
2017-04-05,76.8,77.06,75.81,75.93,4776422
2017-04-06,76.4,77.38,76.35,76.8,3772170
2017-04-07,76.62,76.79,76.08,76.09,3594877
2017-04-10,76.1,76.82,75.8,76.02,3126029
2017-04-11,75.97,77.01,75.81,76.99,4275029
2017-04-12,77.21,77.21,76.61,77.09,3941093
2017-04-13,77.02,77.37,76.77,76.81,2853470
2017-04-17,77.08,77.18,76.19,76.48,2530132
2017-04-18,76.5,77.19,76.26,76.84,2172298
2017-04-19,77.14,77.24,76.74,76.9,2017688
2017-04-20,77.17,78.33,77.16,78.17,3154177
2017-04-21,78.13,78.59,77.93,78.56,3052180
2017-04-24,79.13,79.24,78.2,78.62,2414661
2017-04-25,78.71,78.96,78.27,78.78,2272592
2017-04-26,78.96,79.48,78.66,78.92,2202043
2017-04-27,78.95,79.1,78.48,78.97,2299233
2017-04-28,78.93,78.95,78.06,78.64,2709615
2017-05-01,78.89,78.93,77.65,77.65,2033872
2017-05-02,77.79,78.91,77.62,78.91,3202574
2017-05-03,78.89,79.32,78.57,79.14,2927274
2017-05-04,79.0,79.16,78.5,78.97,2367412
2017-05-05,79.23,79.25,78.43,78.69,2890021
2017-05-08,78.89,78.97,78.2,78.5,3276178
2017-05-09,78.28,79.43,78.17,78.98,3246921
2017-05-10,79.03,80.92,78.78,80.72,4937234
2017-05-11,80.2,80.21,78.72,79.47,4356922
2017-05-12,79.07,79.07,77.02,77.31,5955036
2017-05-15,77.5,77.83,76.63,76.9,5907563
2017-05-16,73.62,75.37,73.03,73.76,15321759
2017-05-17,73.76,75.92,73.75,74.77,10045270
2017-05-18,74.96,75.37,74.36,74.48,5811274
2017-05-19,74.78,74.8,73.13,74.27,8100409
2017-05-22,74.56,75.45,74.32,75.29,5436351
2017-05-23,75.26,75.29,74.26,74.4,5417673
2017-05-24,74.54,74.7,73.96,73.99,5570858
2017-05-25,74.38,75.73,74.19,75.37,4549088
2017-05-26,75.6,75.84,75.23,75.53,2748316
