Date,Open,High,Low,Close,Volume
2016-11-10,50.89,53.51,50.88,52.73,3013440
2016-11-11,52.65,54.97,52.5,54.78,3068070
2016-11-14,54.48,58.16,54.41,56.89,4188571
2016-11-15,57.21,57.21,55.97,56.24,3479434
2016-11-16,56.08,56.31,55.13,56.0,2019277
2016-11-17,55.29,56.16,54.17,55.7,1997425
2016-11-18,55.66,56.2,55.15,55.23,1697280
2016-11-21,55.95,56.85,55.52,56.57,1736887
2016-11-22,57.06,57.86,57.0,57.8,1797496
2016-11-23,57.62,58.41,57.47,58.4,1383478
2016-11-25,58.36,58.86,58.24,58.38,455528
2016-11-28,58.28,58.61,57.32,57.37,1407885
2016-11-29,57.73,58.07,56.96,57.51,1141598
2016-11-30,57.56,58.04,57.35,57.79,1408609
2016-12-01,58.15,59.38,57.76,59.1,2332673
2016-12-02,59.16,59.27,57.9,57.99,2162841
2016-12-05,58.55,58.89,58.04,58.08,1956660
2016-12-06,58.66,60.56,58.66,60.5,2160323
2016-12-07,60.34,62.98,60.34,62.8,2005607
2016-12-08,62.87,64.88,62.77,64.16,2630073
2016-12-09,63.95,64.06,62.69,62.8,2252321
2016-12-12,62.78,63.32,62.08,62.8,3030554
2016-12-13,63.15,63.26,61.67,61.93,2328446
2016-12-14,61.95,62.32,61.27,61.42,2280887
2016-12-15,61.51,62.92,61.51,62.82,1880008
2016-12-16,62.93,63.84,61.93,62.15,2806173
2016-12-19,62.15,62.78,62.02,62.36,3334664
2016-12-20,61.87,66.64,61.73,66.16,4929970
2016-12-21,66.02,66.43,65.57,66.0,2365035
2016-12-22,65.76,66.07,63.58,64.06,2333813
2016-12-23,64.04,64.8,63.44,64.04,1070049
2016-12-27,64.22,64.66,63.92,64.31,1216092
2016-12-28,64.61,65.95,63.55,63.79,1703273
2016-12-29,64.0,64.6,63.5,63.9,1098873
2016-12-30,64.2,64.58,63.52,64.39,1811519
2017-01-03,65.03,65.92,64.1,64.82,2302606
2017-01-04,65.18,67.6,65.08,66.76,3485940
2017-01-05,66.17,67.17,65.34,66.38,2052177
2017-01-06,66.19,66.51,65.37,65.4,1277429
2017-01-09,65.46,65.87,64.85,65.19,1557353
2017-01-10,65.01,66.73,65.0,65.68,2462390
2017-01-11,67.09,68.06,66.25,66.89,2431931
2017-01-12,66.95,67.1,65.48,66.81,1278194
2017-01-13,66.82,67.51,66.73,67.17,1063040
2017-01-17,67.17,67.32,66.2,66.47,1402518
2017-01-18,66.25,66.39,65.22,65.68,2267565
2017-01-19,65.67,66.88,65.67,66.47,1994854
2017-01-20,66.68,67.11,66.11,66.65,1306557
2017-01-23,66.2,67.35,66.13,67.13,1768808
2017-01-24,67.51,68.72,67.31,68.21,2608697
2017-01-25,68.16,68.38,67.85,68.2,2866913
2017-01-26,68.34,68.86,67.56,67.67,1622716
2017-01-27,67.87,67.97,67.18,67.46,1084433
2017-01-30,67.3,67.47,66.22,66.89,2534460
2017-01-31,66.85,66.92,65.74,66.71,3275669
2017-02-01,65.0,66.55,64.7,65.19,2931719
2017-02-02,65.37,65.77,64.63,65.0,1689935
2017-02-03,65.03,66.11,65.03,65.69,1428378
2017-02-06,65.37,65.59,64.67,65.11,1340321
2017-02-07,65.16,65.85,65.02,65.83,1669370
2017-02-08,65.53,66.94,65.5,66.76,2276220
2017-02-09,66.84,67.68,66.11,67.44,1432574
2017-02-10,67.72,67.91,66.75,67.54,1531024
2017-02-13,67.79,67.95,67.03,67.5,1437186
2017-02-14,67.5,68.31,67.3,68.22,1308614
2017-02-15,67.91,68.86,67.79,68.6,1793110
2017-02-16,68.5,69.11,68.2,68.28,1606836
2017-02-17,67.63,67.65,66.39,67.02,2383545
2017-02-21,67.58,68.57,67.19,68.25,1658161
2017-02-22,67.86,68.24,67.31,67.55,1453399
2017-02-23,67.47,67.78,65.96,66.07,1368826
2017-02-24,65.86,66.24,64.89,65.83,1961204
2017-02-27,65.94,66.21,65.6,66.07,1397743
2017-02-28,65.72,65.94,64.18,64.54,3043041
2017-03-01,65.51,66.44,62.64,65.18,6525526
2017-03-02,64.91,66.15,64.8,65.03,1833065
2017-03-03,65.24,65.55,64.46,64.87,1946013
2017-03-06,64.3,64.54,63.77,63.9,1760199
2017-03-07,63.72,64.83,63.6,63.81,1882047
2017-03-08,64.05,65.14,63.88,64.61,1348175
2017-03-09,64.28,64.98,63.61,63.77,1266559
2017-03-10,64.15,64.82,63.85,64.2,1139221
2017-03-13,64.16,64.37,63.27,63.39,1667718
2017-03-14,63.18,63.39,62.18,62.98,2547892
2017-03-15,62.98,63.8,62.03,63.51,2689321
2017-03-16,63.57,63.96,62.65,63.54,1756135
2017-03-17,63.99,63.99,61.23,61.69,4293336
2017-03-20,61.59,62.01,60.93,61.17,2541552
2017-03-21,61.34,61.5,58.81,59.47,3509359
2017-03-22,59.43,61.01,58.92,60.07,2668898
2017-03-23,59.94,60.59,58.99,60.04,1862775
2017-03-24,60.21,60.66,59.18,59.6,1410307
2017-03-27,58.91,59.18,57.83,58.87,2728579
2017-03-28,58.88,59.92,58.64,59.76,2984319
2017-03-29,59.94,60.37,59.47,60.05,1489706
2017-03-30,59.92,60.73,59.92,60.06,1355031
2017-03-31,59.8,59.96,58.13,59.22,3993208
2017-04-03,58.2,58.5,56.01,56.67,5489857
2017-04-04,56.37,57.0,55.6,55.82,5023417
2017-04-05,57.0,58.05,56.5,56.66,7993264
2017-04-06,55.08,58.2,54.29,58.0,11001339
2017-04-07,57.8,58.17,55.71,56.5,7366324
2017-04-10,56.51,57.89,56.49,57.11,3355816
2017-04-11,57.1,57.61,56.35,57.24,2400703
2017-04-12,57.17,57.24,56.1,56.24,1620257
2017-04-13,56.15,56.5,55.37,55.37,1926168
2017-04-17,55.58,56.19,55.11,56.13,1687487
2017-04-18,55.75,55.94,55.05,55.61,2083282
2017-04-19,56.0,57.86,56.0,57.17,3641927
2017-04-20,57.51,58.9,57.51,58.8,3301794
2017-04-21,58.71,59.13,57.7,58.31,2821382
2017-04-24,59.69,59.89,58.84,59.69,2571244
2017-04-25,59.98,60.61,58.61,58.74,3043250
2017-04-26,58.91,60.48,58.71,59.96,4056398
2017-04-27,59.93,60.72,59.58,60.08,2006251
2017-04-28,60.06,60.06,58.3,58.5,3722194
2017-05-01,58.7,58.8,57.96,58.15,2152439
2017-05-02,58.18,58.59,56.53,57.88,3104791
2017-05-03,57.8,58.57,57.55,58.52,2088804
2017-05-04,58.6,59.26,58.45,58.71,1714026
2017-05-05,59.13,59.78,58.1,59.71,2180181
2017-05-08,59.81,60.73,59.55,60.28,2641479
2017-05-09,60.18,60.61,59.47,60.28,2184799
2017-05-10,60.19,60.47,59.55,59.93,1469517
2017-05-11,59.62,59.74,58.26,59.28,1741203
2017-05-12,58.95,59.46,58.59,59.39,1909681
2017-05-15,59.68,61.42,59.6,61.14,3146955
2017-05-16,61.33,61.74,60.66,61.66,3306312
2017-05-17,60.87,61.43,59.56,60.02,3084716
2017-05-18,61.23,64.66,61.03,63.71,7334537
2017-05-19,64.01,64.96,62.95,64.75,2533112
2017-05-22,65.06,65.8,64.9,65.03,1802163
2017-05-23,64.78,65.12,64.4,64.49,1986691
2017-05-24,64.28,64.83,63.97,64.51,1944381
2017-05-25,65.17,65.31,63.87,64.69,1736325
2017-05-26,64.47,64.92,64.05,64.72,1292956
